0.688310887,0.24016648,0.696992245,0.701777729,0.722606653,0.089685326,0.081048814,0.008837243,0.481121545,0.333360778,0.646258503,0.688310887,0.733000156,0.521526352,0.880415455,0.165967778,0.092473118,0.303431022,0.3018598,0.109222782,0
0.546593751,0.388686164,0.615263107,0.609184125,0.589114669,0.056481688,0.167234638,0.035333429,0.566811736,0.505640011,0.583168968,0.546593751,0.515067147,0.107077595,0.799958772,0.232462693,0.344086022,0.160471766,0.153567597,0.350328859,0
0.735956316,0.454967519,0.833593671,0.553745114,0.90119448,0.416823797,0.044803806,0.002244425,0.581020136,0.363779756,0.85668277,0.735956316,0.467652011,0.225705895,0.99974914,0.295206664,0.040860215,0.370621873,0.370171674,0.077965058,1
0.807757886,0.27178616,0.803582414,0.794228425,0.852963017,0.119996194,0.059083141,0.00469654,0.58245355,0.353781818,0.74556213,0.807757886,0.673584972,0.205154705,0.99974914,0.644665887,0.040860215,0.386704789,0.386266094,0.146976452,0
0.768330518,0.447320487,0.871466415,0.557785735,0.949081485,0.45907001,0.054678582,0.003909234,0.527943798,0.255516736,0.947302384,0.768330518,0.423064702,0.194036644,0.990584786,0.460199434,0.040860215,0.867047891,0.86695279,0.063449227,1
0.472087091,0.466904228,0.414119092,0.366578594,0.676047504,0.393053896,0.062328098,0.005432927,0.790872841,0.644465813,0.363562092,0.472087091,0.274316502,0.060667932,0.954962891,0.087277543,0.006451613,0.171551108,0.17167382,0.057871978,1
0.454695883,0.702188476,0.462529144,0.201350199,0.806409917,0.691296183,0.036044156,0.002248919,0.878845219,0.772818129,0.410041841,0.454695883,0.432517244,0.262787611,0.834599844,0.373215626,0.006451613,0.19621158,0.196351931,0.396049648,1
0.715813196,0.378783823,0.773385004,0.576260599,0.841756466,0.335761708,0.034260638,0.002171855,0.72217863,0.387176017,0.819749216,0.715813196,0.389634563,0.211378902,0.99974914,0.26139309,0.040860215,0.160471766,0.159871245,0.146426414,1
0.800575777,0.22998048,0.797804167,0.810932815,0.804653481,0.055770227,0.090569592,0.010614782,0.469957811,0.260776308,0.740513393,0.800575777,0.819796789,0.309587743,0.871017381,0.139576932,0.311827957,0.037616154,0.031294707,0.349338624,0
0.697231091,0.235357988,0.712572468,0.70723749,0.739641364,0.100531103,0.062670804,0.004981534,0.485047802,0.353330372,0.632042254,0.697231091,0.690084353,0.203058601,0.731680718,0.064173302,0.350537634,0.010364546,0.003218884,0.258201875,0
0.627582042,0.441179016,0.623626432,0.579843053,0.747165473,0.240289239,0.060283236,0.005086215,0.806430302,0.660000227,0.209656085,0.627582042,0.529000439,0.307088467,0.992409172,0.31267932,0.053763441,0.06643138,0.065495351,0.512472085,0
0.726451547,0.405563575,0.782706646,0.550293215,0.886075717,0.40574867,0.042118545,0.002649397,0.653672755,0.347684698,0.908108108,0.726451547,0.420892101,0.195495418,0.990584786,0.395033047,0.144086022,0.261258041,0.258583691,0.169517326,1
0.536333225,0.708266289,0.515862009,0.422366717,0.863106501,0.516483337,0.103435977,0.031400719,0.86628756,0.772201733,0,0.536333225,0.337341144,0.045108154,0.954962891,0.175437892,0.006451613,0.188706219,0.188841202,0.246902266,1
0.698794851,0.171035739,0.702584899,0.712453981,0.705047526,0.061553245,0.079921195,0.007958328,0.453135932,0.281724963,0.63933287,0.698794851,0.688486544,0.033290111,0.834599844,0.231736923,0.006451613,0.283774124,0.28397711,0.184511232,0
0.532286324,0.551330136,0.611958854,0.380540903,0.714036749,0.415383661,0.047436966,0.003607718,0.882843667,0.782091034,0.214438885,0.532286324,0.181828059,0.087853314,0.305474453,0.199877965,0.006451613,0.180486061,0.180615165,0.207154476,1
0.71982774,0.203543036,0.750777933,0.686377741,0.741910529,0.124421282,0.067470336,0.005988403,0.620646627,0.277539695,0.745136959,0.71982774,0.631880593,0.118776484,0.98152577,0.281776048,0.006451613,0.319513939,0.319742489,0.206844647,0
0.651520854,0.411758959,0.610234874,0.502276663,0.832007365,0.403231532,0.04906506,0.003445772,0.693258501,0.438930361,0.432024169,0.651520854,0.328417319,0.193313731,0.99974914,0.482181849,0.040860215,0.462830593,0.462446352,0.093732396,1
0.666627536,0.449410381,0.713692489,0.530284991,0.790553084,0.333901315,0.041557401,0.002931886,0.805908853,0.622812125,0.677057357,0.666627536,0.357116631,0.191170431,0.98152577,0.444336862,0.040860215,0.422087205,0.42167382,0.133913435,1
0.662611043,0.707620056,0.806447303,0.446688319,0.923732871,0.549998523,0.045196099,0.0029577,0.847198054,0.697889752,0.99138859,0.662611043,0.399438343,0.199724829,0.99974914,0.492732604,0.040860215,0.419942816,0.419527897,0.116742165,1
0.74917482,0.152493671,0.733339623,0.704011902,0.790684779,0.15339399,0.043196045,0.002112832,0.513075424,0.183417461,0.816770186,0.74917482,0.553650651,0.195007229,0.972570285,0.339388764,0.040860215,0.407076483,0.406652361,0.068649392,0
0.718036182,0.194389187,0.72661129,0.716558418,0.760253366,0.110831933,0.071316614,0.005881242,0.455120906,0.283259115,0.642857143,0.718036182,0.621699438,0.037013464,0.98152577,0.207073494,0.092473118,0.318441744,0.316881259,0.081691348,0
0.794313221,0.139890951,0.780218012,0.781873777,0.809091565,0.090289455,0.064150706,0.00568131,0.421190551,0.198166008,0.701244813,0.794313221,0.635514774,0.195495418,0.972570285,0.296701157,0.040860215,0.22694782,0.22639485,0.12838888,0
0.733209014,0.389135088,0.762857457,0.661274475,0.864238719,0.269173733,0.032620259,0.001749434,0.7120777,0.31118425,0.719530103,0.733209014,0.315193314,0.191170431,0.990584786,0.343045602,0.040860215,0.492852037,0.49248927,0.068908814,1
0.743492706,0.390129229,0.838818722,0.527836148,0.843243249,0.387553818,0.045466029,0.002433887,0.587930679,0.297283085,0.834920635,0.743492706,0.405871017,0.214180689,0.990584786,0.378182621,0.040860215,0.256969264,0.256437768,0.223065405,1
0.687038479,0.454890956,0.714624928,0.540409719,0.848527439,0.379605612,0.043931813,0.006749792,0.804092796,0.534637984,0,0.687038479,0.460330809,0.078758054,0.98152577,0.591445597,0.161290323,0.307362402,0.304363376,0.375136479,1
0.768097729,0.455969846,0.890313178,0.538773228,0.93464369,0.464834747,0.057552529,0.00422164,0.548286608,0.305660471,0.939106901,0.768097729,0.359770418,0.191406711,0.990584786,0.301820165,0.040860215,0.386704789,0.386266094,0.091992018,1
0.608039843,0.64231865,0.7254535,0.436592943,0.806516144,0.44680218,0.054988046,0.005277652,0.880647635,0.817293835,0.698569857,0.608039843,0.764772083,0.22509048,0.98152577,0.230412712,0.023655914,0.166547534,0.166309013,0.265595546,0
0.7016832,0.490061972,0.767572348,0.533506803,0.87693105,0.414332808,0.03871536,0.002256033,0.804630538,0.676811101,0.871104816,0.7016832,0.306525995,0.051101041,0.447249677,0.173541335,0.12688172,0.129735525,0.12732475,0.188797568,1
0.738178108,0.425398944,0.842994361,0.525241351,0.890795236,0.436374355,0.067537293,0.005577552,0.58399307,0.344675378,0.860050891,0.738178108,0.383590188,0.229140457,0.990584786,0.367247848,0.040860215,0.24624732,0.245708155,0.158947669,1
0.788766476,0.359444907,0.775532943,0.760448164,0.900016886,0.200759123,0.056659695,0.004401955,0.60183532,0.179457005,0,0.788766476,0.326284898,0.093399056,0.834599844,0.0826686,0.006451613,0.019656898,0.019670959,0.379177578,1
0.638972392,0.428643155,0.658716419,0.585662379,0.716761439,0.204748431,0.085607177,0.020099945,0.804068035,0.618279808,0.210420842,0.638972392,0.476419791,0.112042441,0.992409172,0.494532614,0.11827957,0.18169228,0.179497496,0.377911762,0
0.615374447,0.563962295,0.734470617,0.460809401,0.824756667,0.439314975,0.157218332,0.050644925,0.718375465,0.611846223,0,0.615374447,0.365208915,0.172846864,0.812749322,0.069741779,0.006451613,0.024303074,0.024320458,0.455299867,1
0.313650143,0.648886771,0.366891903,0.091193086,0.630289845,0.635007782,0.804169331,0.689629055,0.635511278,0.640990118,0,0.313650143,0.177693413,0.032700205,0.929285441,0,0.006451613,0,0,0,1
0.925506722,0.449779486,0.975249315,0.973244604,0.967970174,0.045411547,0.077316114,0.006406366,0.386394368,0.261665408,0.931245745,0.925506722,0.845591022,0.038234086,0.98152577,0.194031758,0.023655914,0.251250893,0.251072961,0.142851333,0
0.663815288,0.422444998,0.698580926,0.532777847,0.801296124,0.341729433,0.024858121,0.001577819,0.807979664,0.53726018,0.590654206,0.663815288,0.321953712,0.205684161,0.990584786,0.547163981,0.247311828,0.395282345,0.39055794,0.131692778,1
0.330313262,0.694779447,0.236199308,0.119267906,0.651924917,0.626801297,0.044704391,0.002773807,0.822068274,0.725933806,0.077473182,0.330313262,0.656930348,0.135990969,0.71286122,0.412326197,0.058064516,0.271979986,0.271101574,0.249596892,0
0.704038818,0.184973581,0.716411173,0.685044342,0.701314103,0.086431617,0.087054252,0.009709072,0.505828021,0.303693779,0.695156695,0.704038818,0.521030408,0.196231357,0.99974914,0.850431328,0.040860215,0.418870622,0.418454936,0.183832213,0
0.694004251,0.490577653,0.695442017,0.552523329,0.913986153,0.430501316,0.054977909,0.005036035,0.775021197,0.606270006,0.912966252,0.694004251,0.458039113,0.204364614,0.963716567,0.649722333,0.040860215,0.402787706,0.402360515,0.187924231,1
0.498974811,0.677692102,0.533992613,0.386551825,0.770387437,0.463790488,0.818550363,0.757806267,0.816411032,0.793919234,0,0.498974811,0.299671602,0.030819231,0.98152577,0.002359503,0.006451613,0.017512509,0.017525036,0.039723365,1
0.634104363,0.185951541,0.647307789,0.645233587,0.617291338,0.046328409,0.083233036,0.008015532,0.43081546,0.308316448,0.627573859,0.634104363,0.595345147,0.050603938,0.659496344,0.212604358,0.298924731,0.310578985,0.30472103,0.153938031,0
0.685703271,0.169861567,0.688622613,0.698673656,0.686538655,0.057929047,0.086711371,0.008815744,0.353698516,0.260878542,0.622093023,0.685703271,0.580103884,0.127541123,0.594811646,0.323359712,0.161290323,0.30378842,0.300786838,0.268324012,0
0.458039004,0.6511354,0.435940348,0.288655952,0.756097134,0.551718401,0.051106887,0.004192556,0.904293775,0.843857262,0.399656947,0.458039004,0.295881096,0.091420301,0.880415455,0.136228206,0.006451613,0.182273052,0.182403433,0.07976903,1
0.567520351,0.421874924,0.519022655,0.441719792,0.756754065,0.393205249,0.083412187,0.009715109,0.673484198,0.446878511,0.391891892,0.567520351,0.270877769,0.131547442,0.705483122,0.132715368,0,0.03560579,0.035765379,0.646736111,1
0.760730131,0.451802144,0.876488667,0.556233669,0.933351045,0.445426214,0.057584546,0.004637472,0.558803041,0.298723145,0.92481203,0.760730131,0.433616676,0.200741223,0.99974914,0.204414937,0.040860215,0.147605432,0.146995708,0.109261316,1
0.458922654,0.634840446,0.473270042,0.348642882,0.713640133,0.448165395,0.034922585,0.002308244,0.943991257,0.900577614,0.03871352,0.458922654,0.286694982,0.032700205,0.98152577,0.108585301,0.006451613,0.225875625,0.226037196,0.092997929,1
0.420163546,0.668654193,0.446322194,0.217053672,0.694017432,0.565954337,0.050850272,0.004846762,0.913784501,0.867846704,0.387619048,0.420163546,0.299839591,0.037666509,0.71286122,0.075700728,0.023655914,0.16154396,0.16130186,0.106705085,1
0.561525194,0.438083888,0.546029353,0.435482993,0.735616882,0.379188258,0.083442195,0.008488108,0.68178166,0.553389116,0.383038869,0.561525194,0.31444516,0.150727509,0.992409172,0.341882902,0.23655914,0.182585776,0.177932761,0.378381787,1
0.804563654,0.154652449,0.797724995,0.776217075,0.797305046,0.084738879,0.067746079,0.005533759,0.407593485,0.204816362,0.677233429,0.804563654,0.685611024,0.194036644,0.990584786,0.400938658,0.402150538,0.39421015,0.386266094,0.089308287,0
0.827157674,0.253130512,0.839885567,0.784874996,0.877298639,0.153325642,0.049822263,0.002852052,0.519387228,0.322664658,0.873905429,0.827157674,0.608543961,0.195251081,0.99974914,0.235255541,0.040860215,0.225875625,0.225321888,0.073087079,0
0.533863258,0.923521985,0.773040365,0.000483576,0.860638252,0.952748366,0.62514602,0.391429293,0.133593304,0.291269523,0,0.533863258,0.535021241,0.03203614,0.929285441,0,0.006451613,0,0,0,0
0.551489734,0.433563939,0.547127457,0.424392488,0.728276587,0.383600127,0.094659837,0.011842133,0.713723003,0.560922461,0.370919881,0.551489734,0.301228616,0.05020975,0.735510267,0.27889035,0,0.173650822,0.173909156,0.224206323,1
0.949347578,0.112991136,0.935922853,0.915730942,0.932034642,0.070356907,0.050698268,0.002628422,0.302048106,0.103638721,0.882882883,0.949347578,0.684590732,0.218497697,0.99974914,0.30082198,0.040860215,0.243030736,0.24248927,0.178338854,0
0.612571971,0.54223983,0.66930392,0.411096518,0.792599747,0.459814389,0.354028838,0.178687781,0.74142555,0.59062571,0.214504597,0.612571971,0.10771757,0.033716632,0.954962891,0.025209054,0.144086022,0.012151537,0.009298999,0.130099898,1
0.62506475,0.321161671,0.567413779,0.537713194,0.753125139,0.289874885,0.050289728,0.003996312,0.700649062,0.218985035,0.484912652,0.62506475,0.358296275,0.03537789,0.954962891,0.217871655,0.006451613,0.318084346,0.318311874,0.151916766,1
0.640236142,0.445961058,0.744062674,0.466445478,0.773214978,0.383462454,0.045924663,0.003451633,0.77667355,0.527937278,0.768378063,0.640236142,0.30721779,0.044997718,0.98152577,0.128862282,0.006451613,0.041458184,0.04148784,0.232381687,1
0.910154879,0.187199742,0.885895411,0.894067274,0.913198847,0.074612432,0.076412473,0.007630502,0.328761602,0.194490756,0.821484992,0.910154879,0.67571785,0.192595083,0.99974914,0.413365703,0.040860215,0.487491065,0.487124464,0.085576836,0
0.705640139,0.453082901,0.769751962,0.509651216,0.876875826,0.439083435,0.032763345,0.001430502,0.760040149,0.530624308,0.865432099,0.705640139,0.3268637,0.192356475,0.94630757,0.386516816,0.040860215,0.224803431,0.224248927,0.120828836,1
0.441495583,0.681498232,0.443627039,0.2498297,0.737428843,0.57398144,0.043857874,0.003299696,0.929254905,0.868665416,0.019922044,0.441495583,0.264751473,0.034934381,0.954962891,0.117476432,0.006451613,0.256611866,0.256795422,0.091162989,1
0.939743711,0.160923619,0.920698556,0.919020464,0.933139193,0.068007927,0.054623082,0.003156852,0.299948544,0.142935221,0.905956113,0.939743711,0.684999075,0.191170431,0.98152577,0.28073273,0.040860215,0.486418871,0.486051502,0.043932464,0
0.590041935,0.365701377,0.650946469,0.66914068,0.617981985,0.02214055,0.138415454,0.022961682,0.52933086,0.480057268,0.62033462,0.590041935,0.528442481,0.00649673,0.447249677,0.075026362,0.064516129,0.032255182,0.031071173,0.240087844,0
0.50368252,0.765260365,0.689147725,0.168009613,0.786867193,0.707007275,0.035948868,0.002332977,0.864402303,0.772831745,0.769578313,0.50368252,0.769338878,0.153010875,0.98152577,0.17832708,0.006451613,0.13652609,0.136623748,0.277704327,0
0.603133077,0.475311409,0.682240152,0.434342506,0.771271695,0.414957114,0.050000642,0.004828212,0.806290294,0.600513432,0.329488465,0.603133077,0.258476523,0.056910934,0.834599844,0.213576316,0.470967742,0.237669764,0.228183119,0.02353516,1
0.653245486,0.3305033,0.723188896,0.52038019,0.76561857,0.320015,0.035723365,0.001840188,0.728069874,0.244998801,0.428802589,0.653245486,0.326806861,0.051351434,0.812749322,0.317432292,0.212903226,0.241958542,0.237839771,0.168996364,1
0.724656415,0.171937384,0.720332635,0.698282978,0.764420884,0.133876327,0.055242955,0.0040079,0.524318386,0.247366111,0.617987533,0.724656415,0.625445722,0.076570494,0.731680718,0.183977047,0.333333333,0.219085061,0.212446352,0.134860203,0
0.77939489,0.134538696,0.795983952,0.761764341,0.77540442,0.078524031,0.056297702,0.003631396,0.414685763,0.192713438,0.760290557,0.77939489,0.708446359,0.197716533,0.990584786,0.51207239,0.040860215,0.371694067,0.371244635,0.108148584,0
0.696916983,0.439816256,0.711808044,0.595199731,0.833445071,0.308007919,0.040918286,0.002540163,0.721246137,0.4646513,0.654850746,0.696916983,0.404405716,0.197965804,0.990584786,0.254527292,0.040860215,0.205503931,0.204935622,0.116693885,1
0.745379645,0.456847032,0.824698297,0.557910727,0.910252686,0.421278455,0.058359682,0.004374829,0.682736464,0.436594625,0.896354539,0.745379645,0.373203705,0.032867899,0.929285441,0.282056941,0.264516129,0.256254467,0.251072961,0.125200971,1
0.615339663,0.370037365,0.691121873,0.493562967,0.755974857,0.338544774,0.067819045,0.007148262,0.677397723,0.376758918,0,0.615339663,0.262078384,0.030899238,0.98152577,0.078630735,0.006451613,0.04038599,0.040414878,0.227442632,1
0.604318291,0.297332405,0.602707815,0.547293874,0.597677619,0.129138514,0.110461604,0.017094001,0.582399642,0.381399703,0.593535749,0.604318291,0.47368905,0.032201158,0.857144034,0.193334805,0.264516129,0.316297355,0.311158798,0.023217622,1
0.391265092,0.632895289,0.39582729,0.227198183,0.707178453,0.568171833,0.070710204,0.011035002,0.923435986,0.879515138,0,0.391265092,0.381107265,0.041696626,0.98152577,0.031284485,0.006451613,0.016082916,0.016094421,0.212862447,1
0.723994493,0.537927422,0.815964655,0.714870387,0.861045335,0.21034922,0.05855882,0.007556176,0.735646062,0.566544255,0.178642715,0.723994493,0.563943533,0.039391499,0.929285441,0.061306064,0.075268817,0.023945675,0.022532189,0.271079229,0
0.834500474,0.284001938,0.837004111,0.797847191,0.884988253,0.147296078,0.060020803,0.004994089,0.48712734,0.284311385,0.703416149,0.834500474,0.699457926,0.193313731,0.98152577,0.320026664,0.040860215,0.206576126,0.206008584,0.15902552,0
0.689789421,0.098124648,0.679087929,0.695378833,0.682937474,0.057861959,0.078912905,0.007366515,0.22583622,0.150252098,0.625592417,0.689789421,0.592802088,0.155038994,0.69457185,0.328051203,0.367741935,0.166904932,0.159513591,0.265899708,0
0.723431587,0.388228932,0.800807972,0.53903534,0.822522545,0.355811464,0.043498827,0.002620548,0.675961673,0.364742223,0.827534039,0.723431587,0.430402832,0.195495418,0.963716567,0.384727433,0.040860215,0.366333095,0.365879828,0.107168702,1
